id,nc,sent,type label,type pred,input,output,time
144,daukjøtt,"Tippeligaen ble utvida fra fjorten til seksten lag før 2009-sesongen, og det virker som om en del av prisen vi må betale er at vi har fått masse daukjøtt i den øverste divisjonen.",,idiomatic,"In the Norwegian language, determine whether the expression [daukjøtt] in this context [Tippeligaen ble utvida fra fjorten til seksten lag før 2009-sesongen, og det virker som om en del av prisen vi må betale er at vi har fått masse daukjøtt i den øverste divisjonen.] is used idiomatically or literally. Return only: idiomatic or literal.","The expression ""daukjøtt"" in this context is used **idiomatically**.",1.497591495513916
145,daukjøtt,"Blant mye daukjøtt og middelmådighet har Erik Huseklepp vært en åpenbaring og en gave, og hver enkelt kan jo gjøre seg opp sin egen mening om hva rødtrøyene ville vært uten ham.",,idiomatic,"In the Norwegian language, determine whether the expression [daukjøtt] in this context [Blant mye daukjøtt og middelmådighet har Erik Huseklepp vært en åpenbaring og en gave, og hver enkelt kan jo gjøre seg opp sin egen mening om hva rødtrøyene ville vært uten ham.] is used idiomatically or literally. Return only: idiomatic or literal.",idiomatic,4.060007810592651
146,daukjøtt,"Noen hadde glemt å lukke kjøleskapet på kjøkkenet, så neste morgen måtte de kaste masse daukjøtt.",,literal,"In the Norwegian language, determine whether the expression [daukjøtt] in this context [Noen hadde glemt å lukke kjøleskapet på kjøkkenet, så neste morgen måtte de kaste masse daukjøtt.] is used idiomatically or literally. Return only: idiomatic or literal.",literal,0.9936184883117676
147,daukjøtt,"Slakteren så på et stykke daukjøtt på disken, og tenkte at dette kan han ikke selge.",,literal,"In the Norwegian language, determine whether the expression [daukjøtt] in this context [Slakteren så på et stykke daukjøtt på disken, og tenkte at dette kan han ikke selge.] is used idiomatically or literally. Return only: idiomatic or literal.",literal,13.35289740562439
148,hundefløyte,"Etter annen verdenskrig har nynazister ofte anvendt politiske hundefløyter for å appellere til samme velgergruppe, og bruker ofte eliter som motstandere.",,idiomatic,"In the Norwegian language, determine whether the expression [hundefløyte] in this context [Etter annen verdenskrig har nynazister ofte anvendt politiske hundefløyter for å appellere til samme velgergruppe, og bruker ofte eliter som motstandere.] is used idiomatically or literally. Return only: idiomatic or literal.",idiomatic,2.4956259727478027
149,hundefløyte,"Kommentaren hørtes uskyldig ut, men for de som kjenner miljøet, var det en tydelig hundefløyte.",,idiomatic,"In the Norwegian language, determine whether the expression [hundefløyte] in this context [Kommentaren hørtes uskyldig ut, men for de som kjenner miljøet, var det en tydelig hundefløyte.] is used idiomatically or literally. Return only: idiomatic or literal.",idiomatic,6.5554282665252686
150,hundefløyte,"Om vinteren bør du ikke bruke en hundefløyte av metall, da den kan skade tunge og lepper, fordi den kan sette seg fast.",,literal,"In the Norwegian language, determine whether the expression [hundefløyte] in this context [Om vinteren bør du ikke bruke en hundefløyte av metall, da den kan skade tunge og lepper, fordi den kan sette seg fast.] is used idiomatically or literally. Return only: idiomatic or literal.",literal,5.129110336303711
151,hundefløyte,"Lyd forekommer i en rekke frekvenser, fra veldig lave frekvenser som lyden fra torden på lang avstand, til veldig høye frekvenser som lyden fra en hundefløyte.",,literal,"In the Norwegian language, determine whether the expression [hundefløyte] in this context [Lyd forekommer i en rekke frekvenser, fra veldig lave frekvenser som lyden fra torden på lang avstand, til veldig høye frekvenser som lyden fra en hundefløyte.] is used idiomatically or literally. Return only: idiomatic or literal.",literal,3.072383165359497
152,morgenfugl,"Jeg er ingen morgenfugl, så bare det at finalen skal løpes på kvelden, gjør at jeg kan løpe ned tiden min med minst ti sekunder, så løperen.",,idiomatic,"In the Norwegian language, determine whether the expression [morgenfugl] in this context [Jeg er ingen morgenfugl, så bare det at finalen skal løpes på kvelden, gjør at jeg kan løpe ned tiden min med minst ti sekunder, så løperen.] is used idiomatically or literally. Return only: idiomatic or literal.",idiomatic,2.9821276664733887
153,morgenfugl,"Natt til i går brant et bolighus og et uthus, og flammene ble oppdaget i 04.30-tiden av en årvåken morgenfugl på naboøya Sandhornøy.",,idiomatic,"In the Norwegian language, determine whether the expression [morgenfugl] in this context [Natt til i går brant et bolighus og et uthus, og flammene ble oppdaget i 04.30-tiden av en årvåken morgenfugl på naboøya Sandhornøy.] is used idiomatically or literally. Return only: idiomatic or literal.",idiomatic,3.396104335784912
154,morgenfugl,"Hver morgen når Lisa står opp, sitter det en morgenfugl i vinduet hennes og plystrer munter melodier.",,literal,"In the Norwegian language, determine whether the expression [morgenfugl] in this context [Hver morgen når Lisa står opp, sitter det en morgenfugl i vinduet hennes og plystrer munter melodier.] is used idiomatically or literally. Return only: idiomatic or literal.",literal,1.4198720455169678
155,morgenfugl,"Lenge før solen står opp, flyr morgenfuglene over marken i håp om å få øye på meitemark i det våte gresset.",,literal,"In the Norwegian language, determine whether the expression [morgenfugl] in this context [Lenge før solen står opp, flyr morgenfuglene over marken i håp om å få øye på meitemark i det våte gresset.] is used idiomatically or literally. Return only: idiomatic or literal.",literal,5.9067912101745605
157,albuerom,"Lørdag presenterte han et av regjeringens første tiltak innen kultursektoren, et tiltak som er ment å skape stort albuerom for frivilligheten i Norge.",,idiomatic,"In the Norwegian language, determine whether the expression [albuerom] in this context [Lørdag presenterte han et av regjeringens første tiltak innen kultursektoren, et tiltak som er ment å skape stort albuerom for frivilligheten i Norge.] is used idiomatically or literally. Return only: idiomatic or literal.",idiomatic,1.269679307937622
158,albuerom,"Han studerte armen sin, og la merke til en føflekk i albuerommet.",,literal,"In the Norwegian language, determine whether the expression [albuerom] in this context [Han studerte armen sin, og la merke til en føflekk i albuerommet.] is used idiomatically or literally. Return only: idiomatic or literal.",literal,2.2559821605682373
159,albuerom,"I muséumet ved siden av legekontoret, hadde de et eget albuerom, med bilder og skulpturer av albuer i alle størrelser.",,literal,"In the Norwegian language, determine whether the expression [albuerom] in this context [I muséumet ved siden av legekontoret, hadde de et eget albuerom, med bilder og skulpturer av albuer i alle størrelser.] is used idiomatically or literally. Return only: idiomatic or literal.","The expression ""albuerom"" in this context is used **literally**, referring to a space or room dedicated to elbows, as indicated by the mention of pictures and sculptures of elbows in various sizes. 

literal",2.0239953994750977
160,elefant i rommet,"Da Platekompaniet, Telenor og Apiro i dag kalte inn til pressekonferanse for å markere startskuddet på deres nye musikktjeneste Wimp, var det en elefant i rommet som ingen våget å nevne ved navn, for den svenske konkurrenten Spotify har i lang tid fått bygge opp et hengivent publikum i Norge.",,idiomatic,"In the Norwegian language, determine whether the expression [elefant i rommet] in this context [Da Platekompaniet, Telenor og Apiro i dag kalte inn til pressekonferanse for å markere startskuddet på deres nye musikktjeneste Wimp, var det en elefant i rommet som ingen våget å nevne ved navn, for den svenske konkurrenten Spotify har i lang tid fått bygge opp et hengivent publikum i Norge.] is used idiomatically or literally. Return only: idiomatic or literal.",idiomatic,1.078385353088379
161,elefant i rommet,"Det er en elefant i rommet i veldig mange debatter i Norge, og det er klasse.",,idiomatic,"In the Norwegian language, determine whether the expression [elefant i rommet] in this context [Det er en elefant i rommet i veldig mange debatter i Norge, og det er klasse.] is used idiomatically or literally. Return only: idiomatic or literal.",idiomatic,9.173391819000244
162,elefant i rommet,Den unger gutten var så begeistret over akrobatene at han ikke så den store elefanten i rommet som balanserte på en ball.,,idiomatic,"In the Norwegian language, determine whether the expression [elefant i rommet] in this context [Den unger gutten var så begeistret over akrobatene at han ikke så den store elefanten i rommet som balanserte på en ball.] is used idiomatically or literally. Return only: idiomatic or literal.",idiomatic,1.101078987121582
163,elefant i rommet,"Elefanten i rommet rørte forsiktig pianoet med snabelen, som om den prøvde å etterligne menneskene.",,literal,"In the Norwegian language, determine whether the expression [elefant i rommet] in this context [Elefanten i rommet rørte forsiktig pianoet med snabelen, som om den prøvde å etterligne menneskene.] is used idiomatically or literally. Return only: idiomatic or literal.",literal,16.01382803916931
164,feltarbeid,Mitt feltarbeid i Tyrkia på midten av 90-tallet ga meg anledning til å betrakte voldelige islamisters arbeidsmetoder på nært hold.,,literal,"In the Norwegian language, determine whether the expression [feltarbeid] in this context [Mitt feltarbeid i Tyrkia på midten av 90-tallet ga meg anledning til å betrakte voldelige islamisters arbeidsmetoder på nært hold.] is used idiomatically or literally. Return only: idiomatic or literal.",literal,0.7607865333557129
165,feltarbeid,"Gjennom lengre tids feltarbeid i Justisdepartementet og UDI har vi fulgt samspillet mellom mediene, informasjonsavdelingene og fagbyråkratene fra innsiden.",,idiomatic,"In the Norwegian language, determine whether the expression [feltarbeid] in this context [Gjennom lengre tids feltarbeid i Justisdepartementet og UDI har vi fulgt samspillet mellom mediene, informasjonsavdelingene og fagbyråkratene fra innsiden.] is used idiomatically or literally. Return only: idiomatic or literal.",idiomatic,4.587882995605469
166,feltarbeid,"Regnet gjorde feltarbeidet tungt, og de måtte vasse gjennom gjørme for å komme til det siste testområdet.",,literal,"In the Norwegian language, determine whether the expression [feltarbeid] in this context [Regnet gjorde feltarbeidet tungt, og de måtte vasse gjennom gjørme for å komme til det siste testområdet.] is used idiomatically or literally. Return only: idiomatic or literal.",literal,2.8905224800109863
167,feltarbeid,Under feltarbeidet i åkeren måtte de stadig børste jord av måleinstrumentene som ble skitnet til av den tørre jorden.,,literal,"In the Norwegian language, determine whether the expression [feltarbeid] in this context [Under feltarbeidet i åkeren måtte de stadig børste jord av måleinstrumentene som ble skitnet til av den tørre jorden.] is used idiomatically or literally. Return only: idiomatic or literal.",literal,4.629424333572388
168,målstreken,"SV vant årets valg, men tapte på målstreken i Oslo, etter at det sent i natt ble det klart at det fortsatt blir borgerlig flertall i bystyret i Oslo",,idiomatic,"In the Norwegian language, determine whether the expression [målstreken] in this context [SV vant årets valg, men tapte på målstreken i Oslo, etter at det sent i natt ble det klart at det fortsatt blir borgerlig flertall i bystyret i Oslo] is used idiomatically or literally. Return only: idiomatic or literal.",idiomatic,3.3024492263793945
169,målstreken,"Mjelde tapte gullet for Brann på målstreken for Rosenborg i fjor, men så langt i år er Brann Norges beste fotballag.",,idiomatic,"In the Norwegian language, determine whether the expression [målstreken] in this context [Mjelde tapte gullet for Brann på målstreken for Rosenborg i fjor, men så langt i år er Brann Norges beste fotballag.] is used idiomatically or literally. Return only: idiomatic or literal.",idiomatic,1.276087760925293
170,målstreken,Skulder ved skulder spurtet de over målstreken - van der Poel noen få centimeter foran Van Aert.,,literal,"In the Norwegian language, determine whether the expression [målstreken] in this context [Skulder ved skulder spurtet de over målstreken - van der Poel noen få centimeter foran Van Aert.] is used idiomatically or literally. Return only: idiomatic or literal.",literal,0.8510291576385498
171,målstreken,"Dette er noe av det råeste han har levert på distanse, sa NRK-kommentator Jann Post da Klæbo passerte målstreken",,literal,"In the Norwegian language, determine whether the expression [målstreken] in this context [Dette er noe av det råeste han har levert på distanse, sa NRK-kommentator Jann Post da Klæbo passerte målstreken] is used idiomatically or literally. Return only: idiomatic or literal.",literal,0.7394237518310547
172,fisk på land,"Han var en fisk på land, og følte en mangel på retning og inspirasjon der han sjonglerte ulike klienter heller enn å fokusere på noe han virkelig hadde lyst til.",,idiomatic,"In the Norwegian language, determine whether the expression [fisk på land] in this context [Han var en fisk på land, og følte en mangel på retning og inspirasjon der han sjonglerte ulike klienter heller enn å fokusere på noe han virkelig hadde lyst til.] is used idiomatically or literally. Return only: idiomatic or literal.",idiomatic,0.9554316997528076
174,fisk på land,"Svarte bølger av giftig olje begynte å skylles i land i går lokal tid, og lokale beboere forteller at de onsdag våknet til svarte tykke bølger, som feide døde fugler og fisk på land.",,literal,"In the Norwegian language, determine whether the expression [fisk på land] in this context [Svarte bølger av giftig olje begynte å skylles i land i går lokal tid, og lokale beboere forteller at de onsdag våknet til svarte tykke bølger, som feide døde fugler og fisk på land.] is used idiomatically or literally. Return only: idiomatic or literal.",literal,7.339593172073364
175,fisk på land,En forutsetning for bedriftsøkonomisk lønnsomhet i fiskeindustrien i Berlevåg er at man får fisk på land.,,literal,"In the Norwegian language, determine whether the expression [fisk på land] in this context [En forutsetning for bedriftsøkonomisk lønnsomhet i fiskeindustrien i Berlevåg er at man får fisk på land.] is used idiomatically or literally. Return only: idiomatic or literal.",literal,2.8290200233459473
176,fiskeskrøne,"Han fortalte at han hadde løpt et maraton på under to timer, med vi visste alle at dette var en fiskeskrøne.",,idiomatic,"In the Norwegian language, determine whether the expression [fiskeskrøne] in this context [Han fortalte at han hadde løpt et maraton på under to timer, med vi visste alle at dette var en fiskeskrøne.] is used idiomatically or literally. Return only: idiomatic or literal.",idiomatic,2.5753376483917236
177,fiskeskrøne,"Bestefar har fortalt meg mange ganger om sin fortid som en stor rockestjerne, men det viser seg at dette bare har vært en fiskeskrøne.",,idiomatic,"In the Norwegian language, determine whether the expression [fiskeskrøne] in this context [Bestefar har fortalt meg mange ganger om sin fortid som en stor rockestjerne, men det viser seg at dette bare har vært en fiskeskrøne.] is used idiomatically or literally. Return only: idiomatic or literal.",idiomatic,1.2255277633666992
178,loppemarked,NRKs kostymelager rullet ut 60 stativer med 2400 plagg til loppemarked og auksjon på Marienlyst i går.,,literal,"In the Norwegian language, determine whether the expression [loppemarked] in this context [NRKs kostymelager rullet ut 60 stativer med 2400 plagg til loppemarked og auksjon på Marienlyst i går.] is used idiomatically or literally. Return only: idiomatic or literal.",literal,0.9157595634460449
179,loppemarked,"Spisebordet er et gammelt tapetseringsbord kjøpt på loppemarked, og de svarte stolene er Myren av Arne Jacobsen, bruktfunn gjort i Danmark.",,literal,"In the Norwegian language, determine whether the expression [loppemarked] in this context [Spisebordet er et gammelt tapetseringsbord kjøpt på loppemarked, og de svarte stolene er Myren av Arne Jacobsen, bruktfunn gjort i Danmark.] is used idiomatically or literally. Return only: idiomatic or literal.","The expression ""loppemarked"" in this context is used **literally**, referring to a flea market where the table was purchased. 

literal",1.5648221969604492
180,loppemarked,"Midt i engen åpnet det ukentlige loppemarkedet seg, med hoppende lopper som gikk mellom salgsbodene og kjøpte varer.",,idiomatic,"In the Norwegian language, determine whether the expression [loppemarked] in this context [Midt i engen åpnet det ukentlige loppemarkedet seg, med hoppende lopper som gikk mellom salgsbodene og kjøpte varer.] is used idiomatically or literally. Return only: idiomatic or literal.",idiomatic,11.745156288146973
181,loppemarked,"Barna sto i ring rundt det lille loppemarkedet, hvor selgerne var små, sprettene lopper som prutet for den beste prisen.",,literal,"In the Norwegian language, determine whether the expression [loppemarked] in this context [Barna sto i ring rundt det lille loppemarkedet, hvor selgerne var små, sprettene lopper som prutet for den beste prisen.] is used idiomatically or literally. Return only: idiomatic or literal.",literal,19.81503963470459
182,flyvende tallerken,Dårlig vær førte til at NASA utsatte dagens plan om å sende en eksperimentell flyvende tallerken opp i atmosfæren.,,literal,"In the Norwegian language, determine whether the expression [flyvende tallerken] in this context [Dårlig vær førte til at NASA utsatte dagens plan om å sende en eksperimentell flyvende tallerken opp i atmosfæren.] is used idiomatically or literally. Return only: idiomatic or literal.",literal,7.187023878097534
183,flyvende tallerken,"Da lyset plutselig forsvant over fjellet, spøkte han med at det sikkert var et flyvende tallerken.",,literal,"In the Norwegian language, determine whether the expression [flyvende tallerken] in this context [Da lyset plutselig forsvant over fjellet, spøkte han med at det sikkert var et flyvende tallerken.] is used idiomatically or literally. Return only: idiomatic or literal.","The expression ""flyvende tallerken"" in this context is used **literally**.",1.76802659034729
184,flyvende tallerken,Hos trollmannen svevde det flyvende tallerkener og kopper over spisebordet.,,literal,"In the Norwegian language, determine whether the expression [flyvende tallerken] in this context [Hos trollmannen svevde det flyvende tallerkener og kopper over spisebordet.] is used idiomatically or literally. Return only: idiomatic or literal.","The expression ""flyvende tallerken"" in this context is used **literally**, as it describes flying saucers and cups hovering over the dining table.  

**Answer:** literal",1.8252534866333008
185,flyvende tallerken,"Da vi spiste middag i den nye restauranten hørte jeg krangling fra den andre siden av rommet, og plutselig kom det et flyvende tallerken mot ansiktet mitt.",,literal,"In the Norwegian language, determine whether the expression [flyvende tallerken] in this context [Da vi spiste middag i den nye restauranten hørte jeg krangling fra den andre siden av rommet, og plutselig kom det et flyvende tallerken mot ansiktet mitt.] is used idiomatically or literally. Return only: idiomatic or literal.","The expression ""flyvende tallerken"" in this context is used **literally**, as it describes a physical plate flying through the air. 

literal",1.7133688926696777
186,forbuden frukt,For også her smaker forbuden frukt best: Våpenproduksjon og forurensende industri er sikre investeringsobjekter.,,idiomatic,"In the Norwegian language, determine whether the expression [forbuden frukt] in this context [For også her smaker forbuden frukt best: Våpenproduksjon og forurensende industri er sikre investeringsobjekter.] is used idiomatically or literally. Return only: idiomatic or literal.",idiomatic,7.301354885101318
187,forbuden frukt,"Det er selvfølgelig tyveri å laste ned andres åndsverk og brenne sine egne cd'er, men på samme vis som forbuden frukt smaker best, låter forbuden lyd nesten uanstendig godt.",,idiomatic,"In the Norwegian language, determine whether the expression [forbuden frukt] in this context [Det er selvfølgelig tyveri å laste ned andres åndsverk og brenne sine egne cd'er, men på samme vis som forbuden frukt smaker best, låter forbuden lyd nesten uanstendig godt.] is used idiomatically or literally. Return only: idiomatic or literal.",idiomatic,3.7681596279144287
188,forbuden frukt,Eva gav Adam den forbudne frukt som forårsaket at de ble forvist fra Edens have.,,literal,"In the Norwegian language, determine whether the expression [forbuden frukt] in this context [Eva gav Adam den forbudne frukt som forårsaket at de ble forvist fra Edens have.] is used idiomatically or literally. Return only: idiomatic or literal.",literal,3.331395387649536
189,forbuden frukt,Rundt bålet blir det fortalt om forbuden frukt som bare eieren av leirplassen får spise.,,idiomatic,"In the Norwegian language, determine whether the expression [forbuden frukt] in this context [Rundt bålet blir det fortalt om forbuden frukt som bare eieren av leirplassen får spise.] is used idiomatically or literally. Return only: idiomatic or literal.","The expression ""forbuden frukt"" in this context is **idiomatic**.",1.5566613674163818
190,spøkelsesby,"Minst halvparten av hovedstaden er forlatt, den er i ferd med å bli en spøkelsesby, sa en representant for FN tidligere denne måneden.",,literal,"In the Norwegian language, determine whether the expression [spøkelsesby] in this context [Minst halvparten av hovedstaden er forlatt, den er i ferd med å bli en spøkelsesby, sa en representant for FN tidligere denne måneden.] is used idiomatically or literally. Return only: idiomatic or literal.",literal,3.056586980819702
191,spøkelsesby,Uten den militære flyplassen vil Andenes bli en spøkelsesby.,,literal,"In the Norwegian language, determine whether the expression [spøkelsesby] in this context [Uten den militære flyplassen vil Andenes bli en spøkelsesby.] is used idiomatically or literally. Return only: idiomatic or literal.","The expression ""spøkelsesby"" in this context is used **literally**. It means ""ghost town,"" referring to a town that has become deserted or abandoned, which is a direct and literal description of the potential fate of Andenes without the military airport. 

literal",2.249628782272339
192,spøkelsesby,Da han gikk gjennom gatene hørte han barnelatter i luften fra de unge spøkelsene som lekte i spøkelsesbyen,,literal,"In the Norwegian language, determine whether the expression [spøkelsesby] in this context [Da han gikk gjennom gatene hørte han barnelatter i luften fra de unge spøkelsene som lekte i spøkelsesbyen] is used idiomatically or literally. Return only: idiomatic or literal.",literal,0.999237060546875
193,spøkelsesby,"Ved midnatt kan man se en spøkelsesby over gravplassen, med spøkelser fra mange forskjellige tidsperioder.",,literal,"In the Norwegian language, determine whether the expression [spøkelsesby] in this context [Ved midnatt kan man se en spøkelsesby over gravplassen, med spøkelser fra mange forskjellige tidsperioder.] is used idiomatically or literally. Return only: idiomatic or literal.",literal,4.051210403442383
194,glasstak,"Sirleaf brøt et glasstak, og har vist at afrikanske kvinner kan gå helt til topps i politikken.",,idiomatic,"In the Norwegian language, determine whether the expression [glasstak] in this context [Sirleaf brøt et glasstak, og har vist at afrikanske kvinner kan gå helt til topps i politikken.] is used idiomatically or literally. Return only: idiomatic or literal.",idiomatic,3.9595494270324707
195,glasstak,En sentral del av debatten handlet om kvinner opplever et glasstak som hindrer dem fra å bli toppledere.,,idiomatic,"In the Norwegian language, determine whether the expression [glasstak] in this context [En sentral del av debatten handlet om kvinner opplever et glasstak som hindrer dem fra å bli toppledere.] is used idiomatically or literally. Return only: idiomatic or literal.",idiomatic,5.398428678512573
196,glasstak,"Rockefeller Center ligger på 50. gate, mellom 5. og 6. aveny, i det heftigste shoppingdistriktet i New York, hvor en egen heis med glasstak tar deg opp til 67. etasje",,literal,"In the Norwegian language, determine whether the expression [glasstak] in this context [Rockefeller Center ligger på 50. gate, mellom 5. og 6. aveny, i det heftigste shoppingdistriktet i New York, hvor en egen heis med glasstak tar deg opp til 67. etasje] is used idiomatically or literally. Return only: idiomatic or literal.",literal,3.3966376781463623
197,glasstak,"Under et glasstak som ville vært stort nok til å kunne dekke hele Buckingham Palace, skal publikum fra nå av kunne myldre mellom British Museums mange avdelinger.",,literal,"In the Norwegian language, determine whether the expression [glasstak] in this context [Under et glasstak som ville vært stort nok til å kunne dekke hele Buckingham Palace, skal publikum fra nå av kunne myldre mellom British Museums mange avdelinger.] is used idiomatically or literally. Return only: idiomatic or literal.",literal,4.6502556800842285
198,gullgruve,For dem som kjøpte seg opp i november i fjor har teknologiaksjer vært en gullgruve.,,idiomatic,"In the Norwegian language, determine whether the expression [gullgruve] in this context [For dem som kjøpte seg opp i november i fjor har teknologiaksjer vært en gullgruve.] is used idiomatically or literally. Return only: idiomatic or literal.",idiomatic,2.3938610553741455
199,gullgruve,Gjenvinning av kabler og trafostasjoner ble en gullgruve for gründerne bak KMT Gjenvinning.,,idiomatic,"In the Norwegian language, determine whether the expression [gullgruve] in this context [Gjenvinning av kabler og trafostasjoner ble en gullgruve for gründerne bak KMT Gjenvinning.] is used idiomatically or literally. Return only: idiomatic or literal.",idiomatic,4.946222543716431
200,gullgruve,Under utgravingen oppdaget de en gammel gullgruve begravet under byen.,,literal,"In the Norwegian language, determine whether the expression [gullgruve] in this context [Under utgravingen oppdaget de en gammel gullgruve begravet under byen.] is used idiomatically or literally. Return only: idiomatic or literal.",literal,6.39703893661499
201,gullgruve,Etter skolen går elevene forbi gullgruven og håper på å se store gullklumper bli fraktet ut derfra.,,literal,"In the Norwegian language, determine whether the expression [gullgruve] in this context [Etter skolen går elevene forbi gullgruven og håper på å se store gullklumper bli fraktet ut derfra.] is used idiomatically or literally. Return only: idiomatic or literal.",literal,3.698319911956787
53,skjønnhetssøvn,"I natt er det sommertid, og da skal klokka stilles igjen, og vi går dermed glipp av en times skjønnhetssøvn",,literal,"In the Norwegian language, determine whether the expression [skjønnhetssøvn] in this context [I natt er det sommertid, og da skal klokka stilles igjen, og vi går dermed glipp av en times skjønnhetssøvn] is used idiomatically or literally. Return only: idiomatic or literal.","The expression ""skjønnhetssøvn"" in this context is used **literally**.",1.358569860458374
65,biologiske klokke,"Muligheten til å fryse egne ubefruktede egg i optimal alder, for fremtidig bruk dersom behovet skulle oppstå, lar kvinner fristille seg fra egen biologisk klokke for en periode.",,idiomatic,"In the Norwegian language, determine whether the expression [biologiske klokke] in this context [Muligheten til å fryse egne ubefruktede egg i optimal alder, for fremtidig bruk dersom behovet skulle oppstå, lar kvinner fristille seg fra egen biologisk klokke for en periode.] is used idiomatically or literally. Return only: idiomatic or literal.",idiomatic,1.230006217956543
68,fugleperspektiv,"Torbjørn Færøvik tar oss i årets bok med til India med fugleperspektiv, der det trengs, og skildrer skjebner fra rennestinen med en innlevelse the fleste reportere har mye å lære av.",,idiomatic,"In the Norwegian language, determine whether the expression [fugleperspektiv] in this context [Torbjørn Færøvik tar oss i årets bok med til India med fugleperspektiv, der det trengs, og skildrer skjebner fra rennestinen med en innlevelse the fleste reportere har mye å lære av.] is used idiomatically or literally. Return only: idiomatic or literal.","In this context, ""fugleperspektiv"" (bird's perspective) is used metaphorically, referring to taking a broad, overarching view of a subject. The author is taking the reader to India with a ""broad overview"" where it's needed, rather than an actual bird's-eye view. Therefore, the expression is used idiomatically.

idiomatic",6.6539764404296875
104,melkeku,Prins William og hertuginne Kates barn er blitt ei god melkeku for britiske forhandlere.,,idiomatic,"In the Norwegian language, determine whether the expression [melkeku] in this context [Prins William og hertuginne Kates barn er blitt ei god melkeku for britiske forhandlere.] is used idiomatically or literally. Return only: idiomatic or literal.",idiomatic,0.7900688648223877
109,steinansikt,Han har et steinansikt som kunne vært gravert i granitt med eggen av egen sorg og saknad.,,idiomatic,"In the Norwegian language, determine whether the expression [steinansikt] in this context [Han har et steinansikt som kunne vært gravert i granitt med eggen av egen sorg og saknad.] is used idiomatically or literally. Return only: idiomatic or literal.","The expression ""steinansikt"" in this context is used **idiomatically**.",1.3948688507080078
126,hermegås,På gården fulgte hermegåsen etter bonden og etterlignet hvert steg med stor presisjon.,,literal,"In the Norwegian language, determine whether the expression [hermegås] in this context [På gården fulgte hermegåsen etter bonden og etterlignet hvert steg med stor presisjon.] is used idiomatically or literally. Return only: idiomatic or literal.",literal,0.8801546096801758
156,albuerom,"Det er nesten fullt på første klasse hvor mannen har billett, men bak forhenget, i Braathens Back, er det rikelig albuerom.",,idiomatic,"In the Norwegian language, determine whether the expression [albuerom] in this context [Det er nesten fullt på første klasse hvor mannen har billett, men bak forhenget, i Braathens Back, er det rikelig albuerom.] is used idiomatically or literally. Return only: idiomatic or literal.",idiomatic,6.803335189819336
173,fisk på land,Jeg var en fisk på land der jeg lå og sprella og prøvde å stable beina under meg igjen.,,literal,"In the Norwegian language, determine whether the expression [fisk på land] in this context [Jeg var en fisk på land der jeg lå og sprella og prøvde å stable beina under meg igjen.] is used idiomatically or literally. Return only: idiomatic or literal.",literal,1.141308307647705
